25300	379.99128	0.049117422	-5.0671319	-5.0180145	-43797.792	-39304.836	-38979.291	-53109.25	159.28672	130.72073	-99.774507	170.19322	48.309548	375.73879	1.39756581946356	0.0505999992730161
25400	380.51925	0.049185667	-5.0670723	-5.0178867	-43934.731	-39336.742	-39220.952	-53246.5	174.2312	-63.128947	-100.84557	170.19322	48.309548	375.81032	1.39727914118368	0.0508000036908405
25500	380.15987	0.049139212	-5.0668972	-5.017758	-44060.081	-39455.794	-39422.268	-53302.18	247.06046	-38.171152	-160.27939	170.19322	48.309548	375.88185	1.38727184009272	0.0510000081086649
25600	380.01519	0.049120512	-5.0667497	-5.0176292	-44247.63	-39720.999	-39422.707	-53599.185	78.550761	-32.977325	-127.04152	170.19322	48.309548	375.95338	1.40322127779833	0.0512000125264893
25700	379.45215	0.049047733	-5.0665476	-5.0174999	-44341.806	-39810.593	-39628.485	-53586.342	145.63739	160.10439	-15.835959	170.19322	48.309548	376.02491	1.38727929866171	0.0514000169443137
25800	380.98988	0.049246499	-5.0666168	-5.0173703	-44589.961	-40019.448	-39868.574	-53881.86	105.77973	-27.167586	-18.305259	170.19322	48.309548	376.09643	1.39397815050231	0.0515999934012242
25900	379.20948	0.049016366	-5.0662565	-5.0172402	-44616.02	-40008.746	-39880.986	-53958.328	221.067	-77.820665	-59.512635	170.19322	48.309548	376.16796	1.40201560111752	0.0517999978190486
26000	379.43554	0.049045586	-5.0661556	-5.01711	-44806.01	-40249.433	-40014.802	-54153.794	170.67093	1.9376819	-118.01593	170.19322	48.309548	376.23949	1.40277548130893	0.052000002236873
26100	379.09133	0.049001094	-5.0659805	-5.0169794	-44983.208	-40455.176	-40139.281	-54355.168	142.08543	30.909733	-36.871749	170.19322	48.309548	376.31102	1.40630021088234	0.0522000066546974
26200	379.4844	0.049051902	-5.0659004	-5.0168485	-45063.783	-40447.66	-40273.386	-54470.304	193.03928	48.139111	-6.6700405	170.19322	48.309548	376.38255	1.41147995331316	0.0524000110725218
26300	377.91452	0.04884898	-5.0655659	-5.0167169	-45234.835	-40591.316	-40409.874	-54703.314	98.253497	-83.25957	-156.34148	170.19322	48.309548	376.45408	1.42079206865916	0.0526000154903462
26400	378.74842	0.04895677	-5.065542	-5.0165852	-45354.66	-40672.621	-40646.686	-54744.674	56.536415	-14.44779	-106.13038	170.19322	48.309548	376.5256	1.40866012425889	0.0527999919472567
26500	378.82399	0.048966538	-5.0654198	-5.0164533	-45564.012	-40997.674	-40757.733	-54936.63	184.82432	-32.791043	-184.44995	170.19322	48.309548	376.59713	1.40678486783847	0.0529999963650811
26600	378.87178	0.048972715	-5.0652934	-5.0163207	-45691.842	-41064.16	-40855.636	-55155.731	44.144995	-26.019245	-88.828826	170.19322	48.309548	376.66866	1.41980929661093	0.0532000007829055
26700	378.90209	0.048976633	-5.0651647	-5.016188	-45768.076	-41110.613	-41075.043	-55118.574	153.88427	23.639311	-154.24352	170.19322	48.309548	376.74019	1.40309156150538	0.0534000052007299
26800	378.15903	0.048880585	-5.0649354	-5.0160548	-45973.683	-41270.859	-41123.67	-55526.518	92.932292	121.59987	-103.26744	170.19322	48.309548	376.81172	1.43333879103465	0.0536000096185543
26900	378.77713	0.048960481	-5.0648815	-5.015921	-46155.2	-41586.941	-41261.189	-55617.469	162.13627	-25.741583	-67.802212	170.19322	48.309548	376.88325	1.41995404389643	0.0538000140363787
27000	379.21744	0.049017395	-5.0648047	-5.0157873	-46260.709	-41737.244	-41283.917	-55760.966	114.50184	-53.386667	-38.521122	170.19322	48.309548	376.95478	1.42576279364125	0.0540000184542032
27100	378.90364	0.048976833	-5.0646297	-5.0156528	-46374.982	-41748.205	-41408.971	-55967.77	130.72075	50.999524	-47.649552	170.19322	48.309548	377.0263	1.43944703161209	0.0541999949111135
27200	378.6651	0.048945999	-5.064464	-5.015518	-46582.305	-41904.949	-41630.337	-56211.629	178.21511	-40.440224	-17.072949	170.19322	48.309548	377.09783	1.44494406810626	0.054399999328938
27300	378.60412	0.048938118	-5.0643211	-5.015383	-46709.421	-42246.914	-41703.083	-56178.266	98.683508	25.618244	-58.309707	170.19322	48.309548	377.16936	1.42125298774506	0.0546000037467623
27400	378.27288	0.048895302	-5.0641433	-5.015248	-46823.101	-42207.603	-41897.396	-56364.304	75.419938	29.236667	-133.00026	170.19322	48.309548	377.24089	1.43168654574389	0.0548000081645867
27500	379.19865	0.049014967	-5.0641271	-5.0151122	-46986.211	-42328.17	-41957.415	-56673.048	213.1859	-69.167673	-81.127143	170.19322	48.309548	377.31242	1.45396653757754	0.0550000125824111
27600	377.94043	0.048852329	-5.0638281	-5.0149758	-47027.75	-42448.549	-42067.035	-56567.664	166.201	-23.309402	-89.121854	170.19322	48.309548	377.38395	1.43174692361657	0.0552000170002357
27700	376.52051	0.048668791	-5.0635081	-5.0148393	-47209.646	-42526.817	-42174.134	-56927.987	108.956	-15.302533	-67.141644	170.19322	48.309548	377.45547	1.45824202097961	0.055399993457146
27800	377.73237	0.048825436	-5.0635284	-5.0147029	-47366.114	-42665.687	-42487.615	-56945.039	47.10962	49.578991	-122.86419	170.19322	48.309548	377.527	1.43712787961805	0.0555999978749704
27900	377.25001	0.048763086	-5.0633288	-5.0145658	-47525.442	-42807.393	-42588.099	-57180.834	85.305657	-72.859931	-80.829457	170.19322	48.309548	377.59853	1.44863134192869	0.0558000022927948
28000	378.22948	0.048889692	-5.0633181	-5.0144284	-47681.995	-43000.816	-42771	-57274.171	85.289902	-14.359482	-120.80549	170.19322	48.309548	377.67006	1.43919401282117	0.0560000067106192
28100	377.60477	0.048808943	-5.0630996	-5.0142907	-47819.321	-43150.95	-42838.969	-57468.043	86.034514	13.078416	-74.911813	170.19322	48.309548	377.74159	1.44769711969708	0.0562000111284436
28200	377.75304	0.048828107	-5.0629808	-5.0141527	-47876.912	-43318.097	-42857.682	-57454.958	81.8319	32.971892	-178.16074	170.19322	48.309548	377.81312	1.43767248057936	0.0564000155462682
28300	377.73924	0.048826324	-5.0628408	-5.0140144	-48115.787	-43530.281	-43159.11	-57657.97	178.20486	36.266858	-176.90537	170.19322	48.309548	377.88464	1.43236251679447	0.0565999920031785
28400	376.85802	0.048712417	-5.062588	-5.0138756	-48222.518	-43599.627	-43264.279	-57803.649	155.69723	-33.784441	-80.803288	170.19322	48.309548	377.95617	1.43779601857984	0.0567999964210029
28500	377.1603	0.048751491	-5.0624879	-5.0137365	-48380.864	-43624.471	-43302.855	-58215.265	170.05488	-15.938741	-70.64899	170.19322	48.309548	378.0277	1.47577042964767	0.0570000008388273
28600	378.01192	0.048861571	-5.0624588	-5.0135972	-48518.288	-43836.791	-43659.491	-58058.583	154.45382	-90.519547	-100.8904	170.19322	48.309548	378.09923	1.43156907358738	0.0572000052566517
28700	378.35139	0.04890545	-5.0623633	-5.0134578	-48606.281	-43936.479	-43568.5	-58313.864	110.22314	-67.827272	-86.228477	170.19322	48.309548	378.17076	1.45673521694986	0.0574000096744761
28800	376.35656	0.0486476	-5.0619652	-5.0133176	-48721.814	-43892.126	-43838.769	-58434.548	55.404943	-22.538781	-61.242485	170.19322	48.309548	378.24229	1.45699277982926	0.0576000140923006
28900	376.44322	0.048658801	-5.0618361	-5.0131773	-48870.924	-44144.052	-43921.673	-58547.046	54.671814	50.027733	-94.797671	170.19322	48.309548	378.31382	1.45169565722569	0.057800018510125
29000	377.36883	0.048778445	-5.0618152	-5.0130367	-49054.753	-44264.683	-44026.376	-58873.2	147.46118	88.479798	-165.37702	170.19322	48.309548	378.38534	1.47349123473002	0.0579999949670354
29100	377.76289	0.04882938	-5.0617248	-5.0128954	-49150.277	-44352.58	-44182.121	-58916.129	58.695954	-57.259675	-119.18494	170.19322	48.309548	378.45687	1.46516648472893	0.0581999993848598
29200	377.20685	0.048757508	-5.0615117	-5.0127542	-49279.938	-44620.086	-44259.202	-58960.525	167.30547	5.4027408	-18.077315	170.19322	48.309548	378.5284	1.45271706720537	0.0584000038026842
29300	375.98626	0.048599734	-5.061212	-5.0126123	-49452.076	-44732.052	-44429	-59195.175	107.46491	-64.790453	-8.3927586	170.19322	48.309548	378.59993	1.46186284636326	0.0586000082205086
29400	377.78201	0.048831852	-5.0613024	-5.0124705	-49519.764	-44729.715	-44553.544	-59276.034	118.86082	76.420576	-118.17095	170.19322	48.309548	378.67146	1.46386778497195	0.0588000126383331
29500	376.85981	0.048712649	-5.0610406	-5.012328	-49670.157	-44853.063	-44738.233	-59419.173	134.67754	-78.711745	-89.085974	170.19322	48.309548	378.74299	1.46271727758865	0.0590000170561575
29600	377.56016	0.048803176	-5.0609885	-5.0121853	-49909.996	-45230.796	-44835.418	-59663.774	166.8048	116.28688	-232.74198	170.19322	48.309548	378.81451	1.46444600959318	0.0591999935130678
29700	375.69598	0.048562213	-5.0606044	-5.0120422	-49916.596	-45170.324	-44886.843	-59692.62	195.56908	-4.8246419	-84.225018	170.19322	48.309548	378.88604	1.46707304703343	0.0593999979308922
29800	376.64633	0.048685055	-5.060584	-5.0118989	-50075.199	-45398.715	-44979.982	-59846.899	16.397951	-19.796636	-146.3611	170.19322	48.309548	378.95757	1.46642945724465	0.0596000023487166
29900	376.01055	0.048602875	-5.060358	-5.0117551	-50242.109	-45596.982	-45100.101	-60029.243	-10.980823	-60.864851	-118.05101	170.19322	48.309548	379.0291	1.46888200631685	0.0598000067665412
30000	377.0535	0.048737685	-5.0603491	-5.0116114	-50308.816	-45624.42	-45204.464	-60097.566	116.09593	28.545765	-91.38264	170.19322	48.309548	379.10063	1.4689939751163	0.0600000111843656
30100	376.18475	0.048625391	-5.0600926	-5.0114672	-50511.842	-45771.076	-45510.928	-60253.521	190.60476	49.692392	-240.51744	170.19322	48.309548	379.17216	1.46241723481496	0.06020001560219
30200	376.51036	0.048667479	-5.0599899	-5.0113224	-50711.239	-45992.85	-45596.168	-60544.7	40.610687	-51.440998	-93.84252	170.19322	48.309548	379.24368	1.47555237517785	0.0603999920591003
30300	375.73316	0.048567019	-5.0597444	-5.0111774	-50758.351	-46056.323	-45707.462	-60511.267	133.49549	-98.693684	8.5533336	170.19322	48.309548	379.31521	1.46353269423937	0.0605999964769247
30400	376.15771	0.048621896	-5.0596544	-5.0110325	-50904.198	-46102.181	-45873.119	-60737.294	112.90862	39.644012	-188.00693	170.19322	48.309548	379.38674	1.47560268734044	0.0608000008947491
30500	376.76429	0.048700303	-5.059587	-5.0108866	-51106.285	-46306.605	-46045.529	-60966.721	199.62869	13.215361	-149.86692	170.19322	48.309548	379.45827	1.47987175243105	0.0610000053125737
30600	375.76809	0.048571535	-5.0593124	-5.0107409	-51162.306	-46360.204	-46262.851	-60863.863	226.1928	17.815047	-192.8641	170.19322	48.309548	379.5298	1.45617173454566	0.0612000097303981
30700	375.35705	0.048518403	-5.0591132	-5.0105948	-51244.75	-46424.141	-46164.033	-61146.076	192.09288	-2.419583	-178.34434	170.19322	48.309548	379.60133	1.48606344795916	0.0614000141482225
30800	376.8625	0.048712997	-5.0591613	-5.0104483	-51506.672	-46736.244	-46440.773	-61343	176.50474	44.527419	-119.02953	170.19322	48.309548	379.67286	1.4761517507296	0.0616000185660469
30900	375.9979	0.04860124	-5.0589027	-5.0103015	-51540.19	-46814.308	-46461.136	-61345.127	24.882596	47.992145	-143.11635	170.19322	48.309548	379.74438	1.47129711301427	0.0617999950229572
31000	376.06026	0.048609299	-5.0587637	-5.0101544	-51703.369	-46931.709	-46628.857	-61549.54	143.80089	3.8921455	32.864874	170.19322	48.309548	379.81591	1.47737964325645	0.0619999994407816
31100	376.25068	0.048633913	-5.0586406	-5.0100067	-51872.549	-47220.738	-46709.07	-61687.838	118.37602	51.286425	-174.90259	170.19322	48.309548	379.88744	1.47344092788762	0.0622000038586061
31200	375.47676	0.048533877	-5.0583928	-5.0098589	-51894.846	-46959.169	-46914.677	-61810.693	217.5903	-30.093532	-215.91356	170.19322	48.309548	379.95897	1.48833843186055	0.0624000082764305
31300	375.94518	0.048594425	-5.0583052	-5.0097108	-52087.282	-47265.774	-47052.155	-61943.917	192.12371	-1.5259056	-65.110582	170.19322	48.309548	380.0305	1.47902841546439	0.0626000126942549
31400	375.8011	0.048575801	-5.058138	-5.0095622	-52223.393	-47329.444	-47179.372	-62161.364	119.73287	2.076761	-69.527379	170.19322	48.309548	380.10203	1.49094512096729	0.0628000171120793
31500	373.92374	0.048333134	-5.0577461	-5.009413	-52312.814	-47439.315	-47096.683	-62402.443	186.24199	-6.5299669	-64.796089	170.19322	48.309548	380.17355	1.51412096763881	0.0629999935689896
31600	375.80679	0.048576536	-5.0578404	-5.0092639	-52488.94	-47696.043	-47274.875	-62495.902	111.17258	-64.746962	-80.603017	170.19322	48.309548	380.24508	1.50171767039553	0.063199997986814
31700	375.16177	0.048493162	-5.0576075	-5.0091144	-52591.294	-47769.458	-47527.481	-62476.945	228.93107	23.314852	-130.63509	170.19322	48.309548	380.31661	1.48370370601902	0.0634000024046386
31800	374.75424	0.048440485	-5.057405	-5.0089645	-52741.081	-47925.387	-47634.599	-62663.256	154.46419	-39.811152	-57.732261	170.19322	48.309548	380.38814	1.48882932378145	0.063600006822463
31900	374.4278	0.04839829	-5.0572127	-5.0088144	-52809.286	-48007.937	-47749.306	-62670.615	114.13008	65.498834	-115.36208	170.19322	48.309548	380.45967	1.47967943929957	0.0638000112402874
32000	374.81085	0.048447802	-5.057112	-5.0086642	-53022.249	-48148.891	-48010.769	-62907.087	197.44374	68.374725	-88.162183	170.19322	48.309548	380.5312	1.4832941509666	0.0640000156581118
32100	374.34478	0.048387559	-5.0569008	-5.0085133	-53176.888	-48240.307	-48097.566	-63192.789	103.90414	15.074391	-55.186181	170.19322	48.309548	380.60272	1.50257660502159	0.0641999921150221
32200	375.09938	0.048485097	-5.0568473	-5.0083622	-53242.868	-48199.243	-48145.176	-63384.186	257.21554	-38.761852	-131.64653	170.19322	48.309548	380.67425	1.52204272901628	0.0643999965328465
32300	374.42449	0.048397862	-5.0566083	-5.0082105	-53374.849	-48525.193	-48231.415	-63367.94	54.411936	40.56762	50.313025	170.19322	48.309548	380.74578	1.49925085859569	0.0646000009506711
32400	374.21653	0.048370981	-5.0564298	-5.0080588	-53539.372	-48672.624	-48319.434	-63626.057	176.4949	4.1565997	-139.57589	170.19322	48.309548	380.81731	1.51381386931897	0.0648000053684955
32500	374.78392	0.048444321	-5.056351	-5.0079067	-53698.246	-48766.588	-48645.067	-63683.084	136.79162	-12.541158	-131.77903	170.19322	48.309548	380.88884	1.49812546861481	0.0650000097863199
32600	375.734	0.048567128	-5.0563216	-5.0077545	-53834.979	-48994.247	-48663.669	-63847.02	247.34942	-9.7921658	-44.205893	170.19322	48.309548	380.96037	1.50271034955856	0.0652000142041443
32700	374.34816	0.048387995	-5.0559896	-5.0076016	-53940.968	-49067.801	-48814.361	-63940.742	151.46588	-58.706132	-96.335416	170.19322	48.309548	381.0319	1.50048324168516	0.0654000186219687
32800	373.62062	0.048293954	-5.0557428	-5.0074488	-53965.681	-49006.993	-48883.489	-64006.56	141.00236	-26.63062	-155.91994	170.19322	48.309548	381.10342	1.50661702725187	0.0655999950788791
32900	374.50199	0.048407879	-5.0557036	-5.0072957	-54201.668	-49151.686	-49079.849	-64373.468	169.87134	-70.779449	-150.24405	170.19322	48.309548	381.17495	1.52633745896893	0.0657999994967035
33000	375.07204	0.048481563	-5.0556235	-5.0071419	-54330.337	-49504.844	-49070.647	-64415.52	238.47757	-8.8003133	-85.832165	170.19322	48.309548	381.24648	1.51388214480647	0.0660000039145279
33100	374.33282	0.048386012	-5.0553742	-5.0069882	-54490.788	-49400.673	-49519.861	-64551.83	171.64229	-91.079693	-148.26426	170.19322	48.309548	381.31801	1.50978528131957	0.0662000083323523
33200	374.04984	0.048349435	-5.0551834	-5.006834	-54663.567	-49800.138	-49444.17	-64746.392	164.29705	-39.871432	-92.97379	170.19322	48.309548	381.38954	1.51310702280786	0.0664000127501767
33300	374.29124	0.048380638	-5.0550601	-5.0066795	-54675.166	-49814.259	-49598.054	-64613.185	223.2881	-9.389262	-114.95597	170.19322	48.309548	381.46107	1.4914557287995	0.0666000171680011
33400	374.2119	0.048370382	-5.0548953	-5.0065249	-54831.094	-49996.019	-49655.852	-64841.411	257.36974	-115.40027	-89.11179	170.19322	48.309548	381.53259	1.50271014925504	0.0667999936249116
33500	374.48815	0.04840609	-5.0547762	-5.0063701	-54861.638	-50003.176	-49645.773	-64935.965	56.902638	-24.756269	-61.055769	170.19322	48.309548	381.60412	1.51154121066927	0.066999998042736
33600	373.52417	0.048281487	-5.0544961	-5.0062146	-55044.154	-50114.393	-49913.552	-65104.518	128.23128	-38.178198	-149.767	170.19322	48.309548	381.67565	1.50955559580762	0.0672000024605604
33700	374.33923	0.048386841	-5.054446	-5.0060591	-55177.567	-50372.829	-50025.323	-65134.55	168.82267	-118.04032	-129.16365	170.19322	48.309548	381.74718	1.49444410545832	0.0674000068783848
33800	372.8846	0.048198817	-5.0541022	-5.0059034	-55327.362	-50410.636	-50246.949	-65324.501	172.49646	-76.68176	-236.15121	170.19322	48.309548	381.81871	1.50055177701748	0.0676000112962092
33900	373.38999	0.048264143	-5.0540115	-5.0057473	-55356.102	-50530.917	-50187.245	-65350.145	161.41855	-49.852506	-249.77068	170.19322	48.309548	381.89024	1.50031117559042	0.0678000157140336
34000	374.92271	0.048462261	-5.0540534	-5.0055911	-55600.466	-50674.373	-50541.606	-65585.421	90.00664	-0.61417409	-153.38759	170.19322	48.309548	381.96176	1.49810403771978	0.0679999921709441
34100	373.04618	0.048219702	-5.0536541	-5.0054344	-55633.408	-50748.98	-50516.03	-65635.215	145.83831	80.544522	-122.17581	170.19322	48.309548	382.03329	1.50083334360031	0.0681999965887685
34200	373.27064	0.048248715	-5.0535265	-5.0052778	-55823.452	-50950.711	-50789.663	-65729.983	100.96742	-73.52608	-139.05885	170.19322	48.309548	382.10482	1.48639765558657	0.0684000010065929
34300	373.51946	0.048280878	-5.0534017	-5.0051208	-55943.81	-50934.407	-51012.371	-65884.651	158.15631	10.918259	-115.80736	170.19322	48.309548	382.17635	1.4915291218038	0.0686000054244173
34400	374.07372	0.048352521	-5.053316	-5.0049635	-56054.07	-51191.817	-50881.899	-66088.495	56.619043	12.702652	-95.172328	170.19322	48.309548	382.24788	1.50552681210825	0.0688000098422417
34500	373.37984	0.048262831	-5.0530686	-5.0048058	-56206.914	-51188.78	-51165.082	-66266.881	200.87361	-55.269322	-101.04291	170.19322	48.309548	382.31941	1.50952926000861	0.0690000142600661
34600	372.85963	0.048195588	-5.0528434	-5.0046478	-56281.629	-51320.378	-51257.101	-66267.407	81.691865	11.664264	-163.30077	170.19322	48.309548	382.39094	1.4982119169032	0.0692000186778905
34700	373.37731	0.048262503	-5.052752	-5.0044895	-56329.727	-51321.713	-51312.182	-66355.285	94.627371	-56.05834	-59.60588	170.19322	48.309548	382.46246	1.50399008058573	0.0693999951348009
34800	374.37269	0.048391166	-5.0527222	-5.004331	-56592.912	-51808.398	-51361.945	-66608.392	130.56738	-19.861813	-38.259174	170.19322	48.309548	382.53399	1.50300822977776	0.0695999995526253
34900	371.64691	0.048038833	-5.0522108	-5.004172	-56657.42	-51823.927	-51428.34	-66719.992	190.3868	39.379613	-70.789304	170.19322	48.309548	382.60552	1.51019990116757	0.0698000039704497
35000	373.55841	0.048285913	-5.0522987	-5.0040128	-56867.164	-52016.423	-51726.255	-66858.813	194.86537	-47.332981	-29.670466	170.19322	48.309548	382.67705	1.49936931153791	0.0700000083882741
35100	372.78592	0.048186061	-5.0520392	-5.0038531	-56863.666	-52018.442	-51611.932	-66960.623	150.19316	4.9477338	-167.48802	170.19322	48.309548	382.74858	1.51545394315894	0.0702000128060985
35200	373.53575	0.048282984	-5.0519766	-5.0036936	-57042.882	-52219.712	-51886.657	-67022.278	14.338651	17.020773	-268.72734	170.19322	48.309548	382.82011	1.49791542774308	0.0704000172239229
35300	372.80588	0.048188641	-5.0517221	-5.0035335	-57156.321	-52211.387	-52012.308	-67245.268	48.919986	-28.53048	-195.2961	170.19322	48.309548	382.89163	1.51385001121414	0.0705999936808334
35400	372.70946	0.048176177	-5.051549	-5.0033729	-57288.774	-52443.964	-52026.119	-67396.24	103.29739	-98.33919	-135.62534	170.19322	48.309548	382.96316	1.51693465225093	0.0707999980986578
35500	372.86333	0.048196067	-5.0514085	-5.0032124	-57437.427	-52680.99	-52302.299	-67328.991	138.90195	-33.498476	-216.30301	170.19322	48.309548	383.03469	1.48477611819096	0.0710000025164822
35600	373.4294	0.048269236	-5.0513208	-5.0030516	-57539.153	-52675.372	-52374.904	-67567.184	142.28813	-10.887839	-99.319081	170.19322	48.309548	383.10622	1.50473100010421	0.0712000069343066
35700	371.86452	0.048066961	-5.0509574	-5.0028904	-57688.05	-52758.487	-52672.59	-67633.072	194.73287	85.936494	-88.399534	170.19322	48.309548	383.17775	1.49230600301972	0.071400011352131
35800	371.79371	0.048057809	-5.0507867	-5.0027289	-57776.137	-52850.72	-52623.317	-67854.374	110.08185	-15.742178	-125.34818	170.19322	48.309548	383.24928	1.51214244658763	0.0716000157699554
35900	373.50567	0.048279095	-5.0508465	-5.0025674	-57876.662	-52850.411	-52961.548	-67818.026	109.95738	-71.44397	-244.46123	170.19322	48.309548	383.3208	1.49200962537123	0.0717999922268659
36000	372.70813	0.048176005	-5.0505815	-5.0024055	-57971.899	-53051.049	-52933.596	-67931.053	135.9782	-62.595694	-91.133111	170.19322	48.309548	383.39233	1.49421606865638	0.0719999966446903
36100	371.48598	0.048018032	-5.0502615	-5.0022435	-58182.438	-53265.996	-53105.976	-68175.342	64.48669	-106.94314	-197.52702	170.19322	48.309548	383.46386	1.49954602030486	0.0722000010625147
36200	372.06374	0.048092712	-5.0501737	-5.002081	-58250.116	-53372.863	-53166.354	-68211.132	182.63793	-117.57528	-130.52438	170.19322	48.309548	383.53539	1.49490383724995	0.0724000054803391
36300	372.44364	0.048141819	-5.0500602	-5.0019183	-58341.766	-53455.422	-53267.814	-68302.062	164.21219	1.7558211	-94.691582	170.19322	48.309548	383.60692	1.49449341193454	0.0726000098981635
36400	371.74452	0.04805145	-5.0498066	-5.0017551	-58522.618	-53521.397	-53466.918	-68579.538	89.636168	-70.334015	-3.3672474	170.19322	48.309548	383.67845	1.50867464704112	0.0728000143159879
36500	372.725	0.048178186	-5.04977	-5.0015918	-58746.758	-53902.933	-53685.603	-68651.738	132.53698	-38.134455	-168.8723	170.19322	48.309548	383.74998	1.48634606302759	0.0730000187338123
36600	371.58283	0.04803055	-5.0494588	-5.0014283	-58760.4	-53845.33	-53741.389	-68694.481	88.925385	51.833951	-162.12789	170.19322	48.309548	383.8215	1.490510565888	0.0731999951907227
36700	371.7007	0.048045786	-5.0493102	-5.0012645	-58871.068	-53911.558	-53867.297	-68834.347	110.64874	12.793979	-191.06828	170.19322	48.309548	383.89303	1.49498768643534	0.0733999996085472
36800	372.43467	0.048140659	-5.0492413	-5.0011006	-59026.303	-54086.234	-54084.155	-68908.521	162.05624	10.65967	-174.57503	170.19322	48.309548	383.96456	1.48290776955416	0.0736000040263716
36900	371.86362	0.048066846	-5.049003	-5.0009362	-59231.669	-54255.832	-54084.682	-69354.492	192.23734	20.681681	-147.96346	170.19322	48.309548	384.03609	1.51908126009825	0.0738000084441959
37000	371.06402	0.047963489	-5.0487347	-5.0007712	-59256.075	-54366.572	-54171.438	-69230.213	118.33053	6.3270364	-221.88888	170.19322	48.309548	384.10762	1.49685046159936	0.0740000128620203
37100	372.31282	0.048124909	-5.0487313	-5.0006064	-59452.769	-54664.801	-54335.582	-69357.923	96.542188	-69.275681	-191.15407	170.19322	48.309548	384.17915	1.48655793025142	0.0742000172798448
37200	371.40111	0.048007061	-5.0484483	-5.0004412	-59540.362	-54584.011	-54519.6	-69517.474	152.43235	-50.977907	-189.77333	170.19322	48.309548	384.25067	1.49719699616664	0.0743999937367552
37300	371.67338	0.048042254	-5.0483182	-5.0002759	-59535.076	-54685.737	-54427.032	-69492.458	181.93088	-50.305121	-145.34807	170.19322	48.309548	384.3222	1.49434522150818	0.0745999981545796
37400	371.49639	0.048019378	-5.0481297	-5.0001103	-59766.735	-54789.679	-54729.801	-69780.724	220.12637	-90.495625	-179.694	170.19322	48.309548	384.39373	1.50299520631783	0.074800002572404
37500	371.78346	0.048056483	-5.0480008	-4.9999443	-59876.728	-55057.112	-54872.372	-69700.699	220.02112	-139.22778	-46.188398	170.19322	48.309548	384.46526	1.47439408183623	0.0750000069902284
37600	371.50856	0.04802095	-5.0477991	-4.9997782	-59957.84	-55045.988	-54924.378	-69903.153	194.58739	-184.53199	-131.76243	170.19322	48.309548	384.53679	1.49273158854086	0.0752000114080528
37700	371.72886	0.048049426	-5.0476613	-4.9996118	-60088.333	-55195.554	-55035.303	-70034.143	151.69694	9.3623852	-221.54458	170.19322	48.309548	384.60832	1.49266152504785	0.0754000158258772
37800	370.85316	0.047936234	-5.0473812	-4.999445	-60170.468	-55242.309	-55218.241	-70050.855	57.942386	-41.524423	-57.408337	170.19322	48.309548	384.67984	1.48214421557435	0.0755999922827877
37900	371.6373	0.048037591	-5.0473154	-4.9992778	-60350.501	-55397.612	-55276.628	-70377.265	156.17885	-29.340887	-81.147206	170.19322	48.309548	384.75137	1.50436846348606	0.0757999967006121
38000	371.71054	0.048047058	-5.0471576	-4.9991106	-60416.886	-55603.93	-55375.975	-70270.751	186.7109	-129.79789	-148.90814	170.19322	48.309548	384.8229	1.47896122602555	0.0760000011184365
38100	371.57018	0.048028915	-5.046972	-4.9989431	-60537.464	-55690.238	-55498.875	-70423.279	195.87533	-157.17853	-54.776654	170.19322	48.309548	384.89443	1.48363307191386	0.0762000055362609
38200	370.98539	0.047953326	-5.0467288	-4.9987754	-60698.459	-55742.491	-55739.429	-70613.457	233.61748	-110.99639	-79.610781	170.19322	48.309548	384.96596	1.48798820220141	0.0764000099540853
38300	370.39743	0.047877326	-5.0464845	-4.9986072	-60789.427	-55985.239	-55754.528	-70628.513	170.95229	-23.327259	-125.92316	170.19322	48.309548	385.03749	1.47646172087869	0.0766000143719097
38400	370.94593	0.047948225	-5.046387	-4.9984387	-60984.479	-56005.065	-55874.876	-71073.496	148.47397	-88.281732	-55.289944	170.19322	48.309548	385.10902	1.51372053340393	0.0768000187897341
38500	370.7372	0.047921245	-5.0461913	-4.99827	-61052.534	-56221.228	-56047.108	-70889.265	247.56697	-46.9839	-85.486511	170.19322	48.309548	385.18054	1.476306279812	0.0769999952466446
38600	370.67346	0.047913005	-5.0460142	-4.9981012	-61090.894	-56181.754	-56001.408	-71089.518	187.62274	-12.208755	-59.471959	170.19322	48.309548	385.25207	1.50026389749122	0.077199999664469
38700	371.0251	0.047958458	-5.0458903	-4.9979319	-61312.956	-56325.696	-56312.835	-71300.338	167.63399	-53.597312	-71.853306	170.19322	48.309548	385.3236	1.4984694377466	0.0774000040822934
38800	371.59038	0.048031527	-5.0457938	-4.9977623	-61458.443	-56509.335	-56355.901	-71510.091	195.07421	4.9141807	-113.40551	170.19322	48.309548	385.39513	1.50831253088098	0.0776000085001178
38900	370.10296	0.047839264	-5.0454317	-4.9975925	-61489.025	-56552.096	-56526.824	-71388.155	125.7344	-27.311115	-170.76065	170.19322	48.309548	385.46666	1.48533285331605	0.0778000129179422
39000	370.60602	0.047904289	-5.0453268	-4.9974225	-61685.865	-56776.985	-56746.269	-71534.343	158.62789	-35.397204	-180.1928	170.19322	48.309548	385.53819	1.4778717403033	0.0780000173357666
39100	370.57325	0.047900053	-5.0451524	-4.9972524	-61704.085	-56796.602	-56766.199	-71549.452	75.472702	-32.7641	-64.858135	170.19322	48.309548	385.60971	1.47691896287172	0.078199993792677
